frame,class_str,score,link
648,Animal,0.6889628767967224,https://storage.googleapis.com/object_images/footage_1/00000648_Animal_0.6889628767967224.jpg
648,Person,0.688376784324646,https://storage.googleapis.com/object_images/footage_1/00000648_Person_0.688376784324646.jpg
649,Pants,0.9230630993843079,https://storage.googleapis.com/object_images/footage_1/00000649_Pants_0.9230630993843079.jpg
649,Top,0.7938839197158813,https://storage.googleapis.com/object_images/footage_1/00000649_Top_0.7938839197158813.jpg
649,Person,0.7393345832824707,https://storage.googleapis.com/object_images/footage_1/00000649_Person_0.7393345832824707.jpg
649,Footwear,0.640552818775177,https://storage.googleapis.com/object_images/footage_1/00000649_Footwear_0.640552818775177.jpg
649,Animal,0.6221499443054199,https://storage.googleapis.com/object_images/footage_1/00000649_Animal_0.6221499443054199.jpg
650,Pants,0.9291369318962097,https://storage.googleapis.com/object_images/footage_1/00000650_Pants_0.9291369318962097.jpg
650,Top,0.8392729163169861,https://storage.googleapis.com/object_images/footage_1/00000650_Top_0.8392729163169861.jpg
650,Person,0.8224495649337769,https://storage.googleapis.com/object_images/footage_1/00000650_Person_0.8224495649337769.jpg
650,Shoe,0.6081107258796692,https://storage.googleapis.com/object_images/footage_1/00000650_Shoe_0.6081107258796692.jpg
651,Pants,0.9020614624023438,https://storage.googleapis.com/object_images/footage_1/00000651_Pants_0.9020614624023438.jpg
651,Top,0.8408414721488953,https://storage.googleapis.com/object_images/footage_1/00000651_Top_0.8408414721488953.jpg
651,Person,0.8115400671958923,https://storage.googleapis.com/object_images/footage_1/00000651_Person_0.8115400671958923.jpg
651,Footwear,0.7578303813934326,https://storage.googleapis.com/object_images/footage_1/00000651_Footwear_0.7578303813934326.jpg
651,Animal,0.6271066069602966,https://storage.googleapis.com/object_images/footage_1/00000651_Animal_0.6271066069602966.jpg
651,Shoe,0.5357605814933777,https://storage.googleapis.com/object_images/footage_1/00000651_Shoe_0.5357605814933777.jpg
652,Pants,0.8622390031814575,https://storage.googleapis.com/object_images/footage_1/00000652_Pants_0.8622390031814575.jpg
652,Top,0.8297019004821777,https://storage.googleapis.com/object_images/footage_1/00000652_Top_0.8297019004821777.jpg
652,Person,0.7265123128890991,https://storage.googleapis.com/object_images/footage_1/00000652_Person_0.7265123128890991.jpg
652,Animal,0.6180521845817566,https://storage.googleapis.com/object_images/footage_1/00000652_Animal_0.6180521845817566.jpg
652,Shoe,0.5872219204902649,https://storage.googleapis.com/object_images/footage_1/00000652_Shoe_0.5872219204902649.jpg
653,Person,0.8836719989776611,https://storage.googleapis.com/object_images/footage_1/00000653_Person_0.8836719989776611.jpg
653,Pants,0.8472510576248169,https://storage.googleapis.com/object_images/footage_1/00000653_Pants_0.8472510576248169.jpg
653,Top,0.8296319246292114,https://storage.googleapis.com/object_images/footage_1/00000653_Top_0.8296319246292114.jpg
653,Person,0.7393385171890259,https://storage.googleapis.com/object_images/footage_1/00000653_Person_0.7393385171890259.jpg
654,Person,0.8701736927032471,https://storage.googleapis.com/object_images/footage_1/00000654_Person_0.8701736927032471.jpg
654,Pants,0.8435612916946411,https://storage.googleapis.com/object_images/footage_1/00000654_Pants_0.8435612916946411.jpg
654,Top,0.8096554279327393,https://storage.googleapis.com/object_images/footage_1/00000654_Top_0.8096554279327393.jpg
654,Outerwear,0.8025632500648499,https://storage.googleapis.com/object_images/footage_1/00000654_Outerwear_0.8025632500648499.jpg
654,Person,0.7440435290336609,https://storage.googleapis.com/object_images/footage_1/00000654_Person_0.7440435290336609.jpg
655,Person,0.8861815333366394,https://storage.googleapis.com/object_images/footage_1/00000655_Person_0.8861815333366394.jpg
655,Outerwear,0.8828961849212646,https://storage.googleapis.com/object_images/footage_1/00000655_Outerwear_0.8828961849212646.jpg
655,Pants,0.859689474105835,https://storage.googleapis.com/object_images/footage_1/00000655_Pants_0.859689474105835.jpg
655,Person,0.7669118642807007,https://storage.googleapis.com/object_images/footage_1/00000655_Person_0.7669118642807007.jpg
656,Person,0.8815751671791077,https://storage.googleapis.com/object_images/footage_1/00000656_Person_0.8815751671791077.jpg
656,Pants,0.8640344738960266,https://storage.googleapis.com/object_images/footage_1/00000656_Pants_0.8640344738960266.jpg
656,Outerwear,0.8587870597839355,https://storage.googleapis.com/object_images/footage_1/00000656_Outerwear_0.8587870597839355.jpg
656,Person,0.7962701320648193,https://storage.googleapis.com/object_images/footage_1/00000656_Person_0.7962701320648193.jpg
656,Furniture,0.5392346382141113,https://storage.googleapis.com/object_images/footage_1/00000656_Furniture_0.5392346382141113.jpg
657,Outerwear,0.9259743094444275,https://storage.googleapis.com/object_images/footage_1/00000657_Outerwear_0.9259743094444275.jpg
657,Person,0.8877551555633545,https://storage.googleapis.com/object_images/footage_1/00000657_Person_0.8877551555633545.jpg
657,Pants,0.886535108089447,https://storage.googleapis.com/object_images/footage_1/00000657_Pants_0.886535108089447.jpg
657,Person,0.6749261617660522,https://storage.googleapis.com/object_images/footage_1/00000657_Person_0.6749261617660522.jpg
658,Pants,0.8963325619697571,https://storage.googleapis.com/object_images/footage_1/00000658_Pants_0.8963325619697571.jpg
658,Outerwear,0.8916853070259094,https://storage.googleapis.com/object_images/footage_1/00000658_Outerwear_0.8916853070259094.jpg
658,Person,0.8869538903236389,https://storage.googleapis.com/object_images/footage_1/00000658_Person_0.8869538903236389.jpg
658,Person,0.7733572721481323,https://storage.googleapis.com/object_images/footage_1/00000658_Person_0.7733572721481323.jpg
659,Outerwear,0.9191872477531433,https://storage.googleapis.com/object_images/footage_1/00000659_Outerwear_0.9191872477531433.jpg
659,Pants,0.9038714170455933,https://storage.googleapis.com/object_images/footage_1/00000659_Pants_0.9038714170455933.jpg
659,Person,0.8720700144767761,https://storage.googleapis.com/object_images/footage_1/00000659_Person_0.8720700144767761.jpg
659,Person,0.7397317290306091,https://storage.googleapis.com/object_images/footage_1/00000659_Person_0.7397317290306091.jpg
660,Outerwear,0.9151584506034851,https://storage.googleapis.com/object_images/footage_1/00000660_Outerwear_0.9151584506034851.jpg
660,Pants,0.9143701791763306,https://storage.googleapis.com/object_images/footage_1/00000660_Pants_0.9143701791763306.jpg
660,Person,0.8924621343612671,https://storage.googleapis.com/object_images/footage_1/00000660_Person_0.8924621343612671.jpg
660,Person,0.7645086646080017,https://storage.googleapis.com/object_images/footage_1/00000660_Person_0.7645086646080017.jpg
661,Pants,0.891929030418396,https://storage.googleapis.com/object_images/footage_1/00000661_Pants_0.891929030418396.jpg
661,Person,0.8659441471099854,https://storage.googleapis.com/object_images/footage_1/00000661_Person_0.8659441471099854.jpg
661,Outerwear,0.8626294732093811,https://storage.googleapis.com/object_images/footage_1/00000661_Outerwear_0.8626294732093811.jpg
661,Person,0.8361648321151733,https://storage.googleapis.com/object_images/footage_1/00000661_Person_0.8361648321151733.jpg
662,Pants,0.9005197286605835,https://storage.googleapis.com/object_images/footage_1/00000662_Pants_0.9005197286605835.jpg
662,Person,0.8863926529884338,https://storage.googleapis.com/object_images/footage_1/00000662_Person_0.8863926529884338.jpg
662,Outerwear,0.884577214717865,https://storage.googleapis.com/object_images/footage_1/00000662_Outerwear_0.884577214717865.jpg
662,Person,0.8744599223136902,https://storage.googleapis.com/object_images/footage_1/00000662_Person_0.8744599223136902.jpg
662,Top,0.6596335172653198,https://storage.googleapis.com/object_images/footage_1/00000662_Top_0.6596335172653198.jpg
663,Person,0.9085133075714111,https://storage.googleapis.com/object_images/footage_1/00000663_Person_0.9085133075714111.jpg
663,Pants,0.9045843482017517,https://storage.googleapis.com/object_images/footage_1/00000663_Pants_0.9045843482017517.jpg
663,Outerwear,0.9025962352752686,https://storage.googleapis.com/object_images/footage_1/00000663_Outerwear_0.9025962352752686.jpg
663,Person,0.8986330032348633,https://storage.googleapis.com/object_images/footage_1/00000663_Person_0.8986330032348633.jpg
664,Pants,0.903892457485199,https://storage.googleapis.com/object_images/footage_1/00000664_Pants_0.903892457485199.jpg
664,Person,0.8922670483589172,https://storage.googleapis.com/object_images/footage_1/00000664_Person_0.8922670483589172.jpg
664,Person,0.8844581842422485,https://storage.googleapis.com/object_images/footage_1/00000664_Person_0.8844581842422485.jpg
664,Top,0.8566187620162964,https://storage.googleapis.com/object_images/footage_1/00000664_Top_0.8566187620162964.jpg
664,Dress,0.7613183856010437,https://storage.googleapis.com/object_images/footage_1/00000664_Dress_0.7613183856010437.jpg
664,Top,0.525823175907135,https://storage.googleapis.com/object_images/footage_1/00000664_Top_0.525823175907135.jpg
665,Pants,0.9016727209091187,https://storage.googleapis.com/object_images/footage_1/00000665_Pants_0.9016727209091187.jpg
665,Person,0.9003027081489563,https://storage.googleapis.com/object_images/footage_1/00000665_Person_0.9003027081489563.jpg
665,Person,0.8734802603721619,https://storage.googleapis.com/object_images/footage_1/00000665_Person_0.8734802603721619.jpg
665,Top,0.8615260124206543,https://storage.googleapis.com/object_images/footage_1/00000665_Top_0.8615260124206543.jpg
665,Dress,0.6686276197433472,https://storage.googleapis.com/object_images/footage_1/00000665_Dress_0.6686276197433472.jpg
665,Top,0.5386343002319336,https://storage.googleapis.com/object_images/footage_1/00000665_Top_0.5386343002319336.jpg
666,Pants,0.8888441920280457,https://storage.googleapis.com/object_images/footage_1/00000666_Pants_0.8888441920280457.jpg
666,Person,0.8591194152832031,https://storage.googleapis.com/object_images/footage_1/00000666_Person_0.8591194152832031.jpg
666,Top,0.8484103679656982,https://storage.googleapis.com/object_images/footage_1/00000666_Top_0.8484103679656982.jpg
666,Person,0.8313969969749451,https://storage.googleapis.com/object_images/footage_1/00000666_Person_0.8313969969749451.jpg
666,Top,0.5329431891441345,https://storage.googleapis.com/object_images/footage_1/00000666_Top_0.5329431891441345.jpg
666,Dress,0.5115315318107605,https://storage.googleapis.com/object_images/footage_1/00000666_Dress_0.5115315318107605.jpg
667,Pants,0.8779208660125732,https://storage.googleapis.com/object_images/footage_1/00000667_Pants_0.8779208660125732.jpg
667,Top,0.8382548093795776,https://storage.googleapis.com/object_images/footage_1/00000667_Top_0.8382548093795776.jpg
667,Person,0.8103570342063904,https://storage.googleapis.com/object_images/footage_1/00000667_Person_0.8103570342063904.jpg
667,Person,0.603031575679779,https://storage.googleapis.com/object_images/footage_1/00000667_Person_0.603031575679779.jpg
668,Person,0.819991409778595,https://storage.googleapis.com/object_images/footage_1/00000668_Person_0.819991409778595.jpg
668,Person,0.8199310898780823,https://storage.googleapis.com/object_images/footage_1/00000668_Person_0.8199310898780823.jpg
668,Outerwear,0.8159067630767822,https://storage.googleapis.com/object_images/footage_1/00000668_Outerwear_0.8159067630767822.jpg
668,Pants,0.811485230922699,https://storage.googleapis.com/object_images/footage_1/00000668_Pants_0.811485230922699.jpg
668,Person,0.6655766367912292,https://storage.googleapis.com/object_images/footage_1/00000668_Person_0.6655766367912292.jpg
669,Outerwear,0.8949758410453796,https://storage.googleapis.com/object_images/footage_1/00000669_Outerwear_0.8949758410453796.jpg
669,Person,0.8774642944335938,https://storage.googleapis.com/object_images/footage_1/00000669_Person_0.8774642944335938.jpg
669,Person,0.8170477151870728,https://storage.googleapis.com/object_images/footage_1/00000669_Person_0.8170477151870728.jpg
669,Pants,0.811716616153717,https://storage.googleapis.com/object_images/footage_1/00000669_Pants_0.811716616153717.jpg
670,Person,0.8930965662002563,https://storage.googleapis.com/object_images/footage_1/00000670_Person_0.8930965662002563.jpg
670,Outerwear,0.8841094970703125,https://storage.googleapis.com/object_images/footage_1/00000670_Outerwear_0.8841094970703125.jpg
670,Pants,0.786653459072113,https://storage.googleapis.com/object_images/footage_1/00000670_Pants_0.786653459072113.jpg
670,Top,0.7398517727851868,https://storage.googleapis.com/object_images/footage_1/00000670_Top_0.7398517727851868.jpg
670,Person,0.7180054187774658,https://storage.googleapis.com/object_images/footage_1/00000670_Person_0.7180054187774658.jpg
671,Person,0.8984634876251221,https://storage.googleapis.com/object_images/footage_1/00000671_Person_0.8984634876251221.jpg
671,Pants,0.73920738697052,https://storage.googleapis.com/object_images/footage_1/00000671_Pants_0.73920738697052.jpg
672,Outerwear,0.9409643411636353,https://storage.googleapis.com/object_images/footage_1/00000672_Outerwear_0.9409643411636353.jpg
672,Pants,0.7228935360908508,https://storage.googleapis.com/object_images/footage_1/00000672_Pants_0.7228935360908508.jpg
673,Outerwear,0.9438958764076233,https://storage.googleapis.com/object_images/footage_1/00000673_Outerwear_0.9438958764076233.jpg
673,Pants,0.7358547449111938,https://storage.googleapis.com/object_images/footage_1/00000673_Pants_0.7358547449111938.jpg
674,Outerwear,0.9019801616668701,https://storage.googleapis.com/object_images/footage_1/00000674_Outerwear_0.9019801616668701.jpg
674,Pants,0.7253934741020203,https://storage.googleapis.com/object_images/footage_1/00000674_Pants_0.7253934741020203.jpg
675,Outerwear,0.927388608455658,https://storage.googleapis.com/object_images/footage_1/00000675_Outerwear_0.927388608455658.jpg
675,Person,0.8668563365936279,https://storage.googleapis.com/object_images/footage_1/00000675_Person_0.8668563365936279.jpg
675,Pants,0.6442593932151794,https://storage.googleapis.com/object_images/footage_1/00000675_Pants_0.6442593932151794.jpg
676,Outerwear,0.9257373213768005,https://storage.googleapis.com/object_images/footage_1/00000676_Outerwear_0.9257373213768005.jpg
676,Pants,0.5661748051643372,https://storage.googleapis.com/object_images/footage_1/00000676_Pants_0.5661748051643372.jpg
677,Outerwear,0.9403257966041565,https://storage.googleapis.com/object_images/footage_1/00000677_Outerwear_0.9403257966041565.jpg
677,Pants,0.5885149240493774,https://storage.googleapis.com/object_images/footage_1/00000677_Pants_0.5885149240493774.jpg
678,Outerwear,0.9410394430160522,https://storage.googleapis.com/object_images/footage_1/00000678_Outerwear_0.9410394430160522.jpg
